Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/4/2023,11:18:08 AM,Trout Bog,,717.1,22.5,37.4,0.02,37.9,24,39.6,0,0,1.65,0,4.91,87.2,143.4,-0.4,-0.05,-0.4,9.782,7.15,7.255
7/4/2023,11:18:10 AM,Trout Bog,,717.1,22.6,37.4,0.02,37.9,24,39.6,0,0,1.7,0,4.91,87.3,143,-0.4,-0.05,-0.4,9.799,7.162,7.265
7/4/2023,11:18:12 AM,Trout Bog,,717.1,22.6,37.4,0.02,37.9,24,39.6,0,0,1.78,0,4.91,87.3,142.6,-0.4,-0.05,-0.4,9.818,7.175,7.29
7/4/2023,11:18:14 AM,Trout Bog,,717.1,22.6,37.4,0.02,37.9,24,39.6,0,0,1.9,0,4.91,87.3,142.2,-0.4,-0.05,-0.4,9.834,7.187,7.278
7/4/2023,11:18:16 AM,Trout Bog,,717.1,22.6,37.4,0.02,38,24,39.6,0,0,2.06,0,4.91,87.3,141.8,-0.4,-0.05,-0.4,9.85,7.198,7.284
7/4/2023,11:18:18 AM,Trout Bog,,717.1,22.6,37.5,0.02,38,24,39.6,0,0,2.21,0,4.91,87.3,141.5,-0.4,-0.05,-0.4,9.867,7.21,7.295
7/4/2023,11:18:20 AM,Trout Bog,,717.1,22.6,37.5,0.02,38,24,39.6,0,0,2.32,0,4.91,87.3,141.1,-0.4,-0.05,-0.4,9.885,7.223,7.339
7/4/2023,11:18:22 AM,Trout Bog,,717.1,22.6,37.5,0.02,38,24,39.6,0,0,2.61,0,4.91,87.3,140.7,-0.4,-0.05,-0.4,9.898,7.232,7.292
7/4/2023,11:18:24 AM,Trout Bog,,717.1,22.6,37.5,0.02,38,24,39.6,0,0,2.93,0,4.91,87.3,140.3,-0.4,-0.05,-0.4,9.916,7.244,7.348
7/4/2023,11:18:26 AM,Trout Bog,,717.1,22.6,37.5,0.02,38,24,39.6,0,0,3.11,0,4.91,87.3,139.9,-0.4,-0.05,-0.4,9.927,7.252,7.308
7/4/2023,11:18:28 AM,Trout Bog,,717.1,22.6,37.5,0.02,38,24,39.6,0,0,3.59,0,4.91,87.2,139.4,-0.4,-0.05,-0.4,9.942,7.263,7.361
7/4/2023,11:18:30 AM,Trout Bog,,717.1,22.7,37.6,0.02,38.1,24,39.6,0,0,8.78,0,4.91,87.1,138.9,-0.4,-0.05,-0.4,9.955,7.272,7.361
7/4/2023,11:18:32 AM,Trout Bog,,717.1,22.7,37.6,0.02,38.1,24,39.6,0,0,37.72,0,4.92,87,138.4,-0.4,-0.05,-0.4,9.971,7.283,7.377
7/4/2023,11:18:34 AM,Trout Bog,,717.1,22.7,37.6,0.02,38.1,24,39.6,0,0,39.45,0,4.92,86.7,137.9,-0.4,-0.05,-0.4,9.985,7.293,7.399
7/4/2023,11:18:36 AM,Trout Bog,,717.1,22.7,37.7,0.02,38.2,24,39.6,0,0,46.84,0,4.93,86.4,137.4,-0.4,-0.05,-0.4,9.998,7.302,7.393
7/4/2023,11:18:38 AM,Trout Bog,,717.1,22.8,37.7,0.02,38.2,25,39.6,0,0,54.97,0,4.94,85.9,136.9,-0.4,-0.05,-0.4,10.014,7.313,7.429
7/4/2023,11:18:40 AM,Trout Bog,,717.1,22.8,37.8,0.02,38.3,25,39.6,0,0,61.59,0,4.94,85.5,136.3,-0.4,-0.05,-0.4,10.028,7.323,7.422
7/4/2023,11:18:42 AM,Trout Bog,,717.1,22.9,37.9,0.02,38.4,25,39.6,0,0,65.84,0,4.95,84.9,135.8,-0.4,-0.05,-0.4,10.044,7.334,7.45
7/4/2023,11:18:44 AM,Trout Bog,,717.1,23,38.1,0.02,38.6,25,39.6,0,0,68.8,0,4.97,84.3,135.3,-0.4,-0.05,-0.4,10.06,7.345,7.452
7/4/2023,11:18:46 AM,Trout Bog,,717.1,23.1,38.2,0.02,38.8,25,39.6,0,0,71.57,0,4.98,83.7,134.8,-0.4,-0.05,-0.4,10.075,7.356,7.457
7/4/2023,11:18:48 AM,Trout Bog,,717.1,23.2,38.4,0.02,39,25,39.6,0,0,74.51,0,4.99,83.1,134.4,-0.4,-0.05,-0.4,10.089,7.366,7.439
