Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/12/2023,10:18:42 AM,Trout Bog,BogGhost,714.4,17.8,29.8,0.01,30.2,19,3.944444444,0,0,-0.4,-0.06,-0.4,1.37,0,4.37,118.9,160.9,8.974,6.582,6.728
6/12/2023,10:18:44 AM,Trout Bog,BogGhost,714.4,17.9,29.9,0.01,30.3,19,3.944444444,0,0,-0.4,-0.06,-0.5,1.4,0,4.37,118.9,160.6,8.99,6.593,6.689
6/12/2023,10:18:46 AM,Trout Bog,BogGhost,714.5,17.9,30,0.01,30.4,20,3.944444444,0,0,-0.4,-0.06,-0.5,1.41,0,4.37,118.8,160.3,9.009,6.607,6.702
6/12/2023,10:18:48 AM,Trout Bog,BogGhost,714.4,18,30.1,0.01,30.5,20,3.944444444,0,0,-0.4,-0.06,-0.5,1.42,0,4.37,118.8,160,9.026,6.618,6.729
6/12/2023,10:18:50 AM,Trout Bog,BogGhost,714.4,18.1,30.2,0.01,30.6,20,3.944444444,0,0,-0.4,-0.06,-0.5,1.44,0,4.37,118.7,159.7,9.045,6.632,6.725
6/12/2023,10:18:52 AM,Trout Bog,BogGhost,714.4,18.1,30.3,0.01,30.7,20,3.944444444,0,0,-0.4,-0.06,-0.5,1.46,0,4.37,118.7,159.4,9.06,6.643,6.762
6/12/2023,10:18:54 AM,Trout Bog,BogGhost,714.4,18.2,30.4,0.01,30.8,20,3.944444444,0,0,-0.4,-0.06,-0.5,1.48,0,4.37,118.6,159.2,9.077,6.655,6.745
6/12/2023,10:18:56 AM,Trout Bog,BogGhost,714.4,18.2,30.5,0.01,30.9,20,3.944444444,0,0,-0.4,-0.06,-0.5,1.52,0,4.37,118.5,158.9,9.094,6.666,6.78
6/12/2023,10:18:58 AM,Trout Bog,BogGhost,714.4,18.3,30.5,0.01,30.9,20,3.944444444,0,0,-0.4,-0.06,-0.5,1.53,0,4.38,118.4,158.6,9.109,6.677,6.778
6/12/2023,10:19:00 AM,Trout Bog,BogGhost,714.4,18.3,30.6,0.01,31,20,3.944444444,0,0,-0.4,-0.06,-0.5,1.57,0,4.38,118.3,158.3,9.128,6.69,6.807
6/12/2023,10:19:02 AM,Trout Bog,BogGhost,714.4,18.3,30.6,0.01,31,20,3.944444444,0,0,-0.5,-0.06,-0.5,1.6,0,4.38,118.1,157.9,9.145,6.702,6.846
6/12/2023,10:19:04 AM,Trout Bog,BogGhost,714.4,18.4,30.7,0.01,31.1,20,4,0,0,-0.5,-0.06,-0.5,1.65,0,4.38,118,157.6,9.166,6.717,6.881
6/12/2023,10:19:06 AM,Trout Bog,BogGhost,714.4,18.4,30.8,0.01,31.2,20,4,0,0,-0.5,-0.06,-0.5,1.69,0,4.38,117.9,157.3,9.187,6.732,6.896
6/12/2023,10:19:08 AM,Trout Bog,BogGhost,714.4,18.5,30.9,0.01,31.3,20,4,0,0,-0.5,-0.06,-0.5,1.71,0,4.39,117.7,157,9.213,6.75,6.959
6/12/2023,10:19:10 AM,Trout Bog,BogGhost,714.4,18.5,30.9,0.01,31.3,20,4,0,0,-0.5,-0.06,-0.5,1.69,0,4.39,117.5,156.6,9.237,6.767,6.945
6/12/2023,10:19:12 AM,Trout Bog,BogGhost,714.4,18.5,31,0.01,31.4,20,4,0,0,-0.5,-0.06,-0.5,1.77,0,4.39,117.3,156.2,9.263,6.785,7.009
6/12/2023,10:19:14 AM,Trout Bog,BogGhost,714.4,18.6,31,0.01,31.4,20,4,0,0,-0.5,-0.06,-0.5,1.82,0,4.4,117.1,155.8,9.286,6.801,6.984
6/12/2023,10:19:16 AM,Trout Bog,BogGhost,714.4,18.6,31.1,0.01,31.5,20,4,0,0,-0.5,-0.06,-0.5,1.86,0,4.41,116.8,155.4,9.315,6.822,7.047
6/12/2023,10:19:18 AM,Trout Bog,BogGhost,714.4,18.6,31.1,0.01,31.5,20,4,0,0,-0.5,-0.06,-0.5,1.89,0,4.41,116.5,155,9.339,6.838,7.02
6/12/2023,10:19:20 AM,Trout Bog,BogGhost,714.4,18.7,31.2,0.01,31.6,20,4,0,0,-0.5,-0.06,-0.5,1.92,0,4.42,116.2,154.7,9.364,6.856,7.033
6/12/2023,10:19:22 AM,Trout Bog,BogGhost,714.4,18.8,31.4,0.01,31.8,20,4.055555556,0,0,-0.5,-0.06,-0.5,1.97,0,4.42,116,154.3,9.389,6.874,7.053
6/12/2023,10:19:24 AM,Trout Bog,BogGhost,714.4,19.1,31.8,0.01,32.2,21,4.055555556,0,0,-0.5,-0.06,-0.5,2.04,0,4.42,115.8,153.9,9.418,6.894,7.076
6/12/2023,10:19:26 AM,Trout Bog,BogGhost,714.4,19.3,32.2,0.01,32.7,21,4.055555556,0,0,-0.5,-0.06,-0.5,2.07,0,4.43,115.6,153.6,9.446,6.914,7.111
6/12/2023,10:19:28 AM,Trout Bog,BogGhost,714.4,19.6,32.7,0.01,33.1,21,4.055555556,0,0,-0.5,-0.06,-0.5,2.1,0,4.43,115.5,153.2,9.476,6.935,7.107
6/12/2023,10:19:30 AM,Trout Bog,BogGhost,714.4,19.9,33.1,0.01,33.6,22,4.055555556,0,0,-0.5,-0.06,-0.5,2.13,0,4.43,115.4,152.9,9.502,6.953,7.115
6/12/2023,10:19:32 AM,Trout Bog,BogGhost,714.4,20.1,33.5,0.01,33.9,22,4.055555556,0,0,-0.5,-0.06,-0.5,2.16,0,4.43,115.3,152.6,9.53,6.973,7.143
6/12/2023,10:19:34 AM,Trout Bog,BogGhost,714.4,20.2,33.7,0.01,34.2,22,4.055555556,0,0,-0.5,-0.06,-0.5,2.17,0,4.43,115.4,152.4,9.56,6.994,7.163
6/12/2023,10:19:36 AM,Trout Bog,BogGhost,714.4,20.3,33.8,0.01,34.3,22,4.055555556,0,0,-0.5,-0.06,-0.5,2.16,0,4.43,115.5,152.2,9.59,7.015,7.203
6/12/2023,10:19:38 AM,Trout Bog,BogGhost,714.4,20.3,33.8,0.01,34.3,22,4.055555556,0,0,-0.5,-0.06,-0.5,2.13,0,4.42,115.8,152.1,9.621,7.037,7.223
6/12/2023,10:19:40 AM,Trout Bog,BogGhost,714.4,20.3,33.8,0.01,34.2,22,4.055555556,0,0,-0.5,-0.06,-0.5,2.09,0,4.42,116,151.9,9.649,7.057,7.218
6/12/2023,10:19:42 AM,Trout Bog,BogGhost,714.4,20.2,33.7,0.01,34.2,22,4.055555556,0,0,-0.5,-0.06,-0.5,2.09,0,4.42,116.2,151.5,9.677,7.076,7.253
6/12/2023,10:19:44 AM,Trout Bog,BogGhost,714.4,20.2,33.7,0.01,34.1,22,4.055555556,0,0,-0.5,-0.06,-0.5,2.07,0,4.42,116.2,151.2,9.702,7.094,7.229
6/12/2023,10:19:46 AM,Trout Bog,BogGhost,714.4,20.2,33.7,0.01,34.1,22,4.111111111,0,0,-0.5,-0.06,-0.5,2.05,0,4.41,116.3,150.8,9.727,7.112,7.289
6/12/2023,10:19:48 AM,Trout Bog,BogGhost,714.4,20.2,33.7,0.01,34.2,22,4.111111111,0,0,-0.5,-0.06,-0.5,2.07,0,4.41,116.3,150.4,9.749,7.127,7.28
6/12/2023,10:19:50 AM,Trout Bog,BogGhost,714.4,20.3,33.8,0.01,34.2,22,4.111111111,0,0,-0.5,-0.06,-0.5,2.13,0,4.41,116.4,150.1,9.774,7.144,7.276
6/12/2023,10:19:52 AM,Trout Bog,BogGhost,714.4,20.3,33.8,0.01,34.3,22,4.111111111,0,0,-0.5,-0.06,-0.5,2.5,0,4.41,116.4,149.8,9.793,7.158,7.307
6/12/2023,10:19:54 AM,Trout Bog,BogGhost,714.4,20.4,33.9,0.01,34.4,22,4.111111111,0,0,-0.5,-0.06,-0.5,4.52,0,4.41,116.4,149.5,9.815,7.174,7.294
6/12/2023,10:19:56 AM,Trout Bog,BogGhost,714.4,20.4,33.9,0.01,34.4,22,4.111111111,0,0,-0.5,-0.06,-0.5,5.96,0,4.41,116.3,149.1,9.836,7.188,7.334
6/12/2023,10:19:58 AM,Trout Bog,BogGhost,714.4,20.4,34,0.01,34.4,22,4.111111111,0,0,-0.5,-0.06,-0.5,8.25,0,4.42,116.2,148.8,9.859,7.204,7.307
6/12/2023,10:20:00 AM,Trout Bog,BogGhost,714.4,20.4,34,0.01,34.4,22,4.111111111,0,0,-0.5,-0.06,-0.5,11.08,0,4.42,116,148.5,9.878,7.218,7.337
6/12/2023,10:20:02 AM,Trout Bog,BogGhost,714.4,20.4,34,0.01,34.4,22,4.111111111,0,0,-0.5,-0.06,-0.5,12.62,0,4.42,115.8,148.2,9.898,7.232,7.33
