DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/29/2023,11:30:42 AM,Trout Bog,BogGhost,721.3,20.7,34.4,0.02,34.8,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.46,0,4.56,108.1,181,8.967,6.577,6.759
7/29/2023,11:30:44 AM,Trout Bog,BogGhost,721.2,20.7,34.4,0.02,34.9,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.51,0,4.56,107.9,180.7,8.99,6.593,6.746
7/29/2023,11:30:46 AM,Trout Bog,BogGhost,721.3,20.7,34.5,0.02,35,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.55,0,4.57,107.7,180.3,9.014,6.61,6.774
7/29/2023,11:30:48 AM,Trout Bog,BogGhost,721.2,20.8,34.6,0.02,35.1,23,4.111111111,0,0,-0.2,-0.03,-0.2,1.59,0,4.57,107.6,179.8,9.037,6.626,6.792
7/29/2023,11:30:50 AM,Trout Bog,BogGhost,721.2,20.9,34.8,0.02,35.3,23,4.111111111,0,0,-0.2,-0.03,-0.2,1.62,0,4.57,107.4,179.2,9.057,6.64,6.794
7/29/2023,11:30:52 AM,Trout Bog,BogGhost,721.3,21.1,35.1,0.02,35.5,23,4.111111111,0,0,-0.2,-0.03,-0.2,1.6,0,4.57,107.3,178.6,9.083,6.658,6.828
7/29/2023,11:30:54 AM,Trout Bog,BogGhost,721.2,21.3,35.4,0.02,35.9,23,4.111111111,0,0,-0.2,-0.03,-0.2,1.6,0,4.58,107.2,177.9,9.104,6.673,6.824
7/29/2023,11:30:56 AM,Trout Bog,BogGhost,721.2,21.5,35.7,0.02,36.2,23,4.111111111,0,0,-0.2,-0.03,-0.2,1.57,0,4.58,107.1,177.3,9.129,6.691,6.857
7/29/2023,11:30:58 AM,Trout Bog,BogGhost,721.2,21.6,36,0.02,36.5,23,4.111111111,0,0,-0.2,-0.03,-0.2,1.57,0,4.58,107.1,176.8,9.155,6.709,6.897
7/29/2023,11:31:00 AM,Trout Bog,BogGhost,721.2,21.8,36.2,0.02,36.7,24,4.166666667,0,0,-0.2,-0.03,-0.2,1.59,0,4.58,107.1,176.2,9.178,6.725,6.873
7/29/2023,11:31:02 AM,Trout Bog,BogGhost,721.2,21.9,36.4,0.02,36.9,24,4.166666667,0,0,-0.2,-0.03,-0.3,1.62,0,4.58,107.1,175.6,9.208,6.746,6.97
7/29/2023,11:31:04 AM,Trout Bog,BogGhost,721.3,22,36.6,0.02,37.1,24,4.166666667,0,0,-0.2,-0.03,-0.3,1.67,0,4.58,107.1,175.1,9.235,6.766,6.947
7/29/2023,11:31:06 AM,Trout Bog,BogGhost,721.3,22.1,36.8,0.02,37.3,24,4.166666667,0,0,-0.3,-0.03,-0.3,1.72,0,4.58,107.1,174.5,9.267,6.788,7.004
7/29/2023,11:31:08 AM,Trout Bog,BogGhost,721.2,22.3,37,0.02,37.5,24,4.166666667,0,0,-0.3,-0.03,-0.3,1.76,0,4.58,107.2,174,9.295,6.807,7.005
7/29/2023,11:31:10 AM,Trout Bog,BogGhost,721.1,22.4,37.2,0.02,37.7,24,4.166666667,0,0,-0.3,-0.03,-0.3,1.78,0,4.58,107.2,173.6,9.327,6.83,7.056
7/29/2023,11:31:12 AM,Trout Bog,BogGhost,721.2,22.6,37.5,0.02,38,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.8,0,4.57,107.3,173.1,9.355,6.85,7.043
7/29/2023,11:31:14 AM,Trout Bog,BogGhost,721.2,22.7,37.7,0.02,38.2,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.79,0,4.57,107.4,172.6,9.384,6.87,7.058
7/29/2023,11:31:16 AM,Trout Bog,BogGhost,721.2,22.9,38,0.02,38.5,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.77,0,4.57,107.5,172.2,9.411,6.89,7.105
7/29/2023,11:31:18 AM,Trout Bog,BogGhost,721.2,23,38.2,0.02,38.7,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.74,0,4.57,107.6,171.7,9.438,6.908,7.091
7/29/2023,11:31:20 AM,Trout Bog,BogGhost,721.2,23.1,38.3,0.02,38.9,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.74,0,4.57,107.7,171.3,9.47,6.931,7.141
7/29/2023,11:31:22 AM,Trout Bog,BogGhost,721.3,23.2,38.4,0.02,39,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.73,0,4.57,107.7,170.7,9.497,6.95,7.128
7/29/2023,11:31:24 AM,Trout Bog,BogGhost,721.3,23.2,38.5,0.02,39,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.74,0,4.57,107.7,170.1,9.527,6.971,7.15
7/29/2023,11:31:26 AM,Trout Bog,BogGhost,721.3,23.2,38.5,0.02,39,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.75,0,4.57,107.7,169.5,9.554,6.99,7.153
7/29/2023,11:31:28 AM,Trout Bog,BogGhost,721.1,23.2,38.5,0.02,39.1,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.79,0,4.57,107.6,168.9,9.583,7.01,7.156
7/29/2023,11:31:30 AM,Trout Bog,BogGhost,721.2,23.2,38.6,0.02,39.1,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.82,0,4.57,107.6,168.2,9.608,7.028,7.167
7/29/2023,11:31:32 AM,Trout Bog,BogGhost,721.2,23.3,38.6,0.02,39.1,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.85,0,4.57,107.5,167.6,9.638,7.049,7.204
7/29/2023,11:31:34 AM,Trout Bog,BogGhost,721.2,23.3,38.7,0.02,39.2,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.84,0,4.57,107.4,167,9.661,7.065,7.17
7/29/2023,11:31:36 AM,Trout Bog,BogGhost,721.2,23.4,38.8,0.02,39.3,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.85,0,4.58,107.3,166.3,9.688,7.084,7.224
7/29/2023,11:31:38 AM,Trout Bog,BogGhost,721.2,23.4,38.9,0.02,39.4,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.84,0,4.58,107.2,165.6,9.709,7.099,7.2
7/29/2023,11:31:40 AM,Trout Bog,BogGhost,721.2,23.5,39,0.02,39.5,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.86,0,4.58,107,165,9.731,7.114,7.228
7/29/2023,11:31:42 AM,Trout Bog,BogGhost,721.2,23.6,39.2,0.02,39.7,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.88,0,4.58,106.8,164.3,9.75,7.127,7.231
7/29/2023,11:31:44 AM,Trout Bog,BogGhost,721.1,23.7,39.3,0.02,39.8,26,4.222222222,0,0,-0.3,-0.04,-0.3,1.9,0,4.59,106.6,163.6,9.772,7.143,7.261
7/29/2023,11:31:46 AM,Trout Bog,BogGhost,721.2,23.8,39.4,0.02,40,26,4.222222222,0,0,-0.3,-0.04,-0.3,1.93,0,4.59,106.4,162.9,9.792,7.157,7.317
7/29/2023,11:31:48 AM,Trout Bog,BogGhost,721.2,23.9,39.7,0.02,40.2,26,4.222222222,0,0,-0.3,-0.04,-0.3,1.98,0,4.6,106.1,162.2,9.813,7.172,7.302
7/29/2023,11:31:50 AM,Trout Bog,BogGhost,721.1,24.3,40.2,0.02,40.8,26,4.222222222,0,0,-0.3,-0.04,-0.3,2.03,0,4.6,105.8,161.5,9.832,7.185,7.329
7/29/2023,11:31:52 AM,Trout Bog,BogGhost,721.1,24.6,40.9,0.02,41.4,27,4.222222222,0,0,-0.3,-0.04,-0.4,2.08,0,4.61,105.5,155.3,9.854,7.201,7.336
7/29/2023,11:31:54 AM,Trout Bog,BogGhost,721.2,25.1,41.6,0.02,42.1,27,4.222222222,0,0,-0.3,-0.04,-0.4,2.13,0,4.61,105.2,154.4,9.873,7.214,7.368
7/29/2023,11:31:56 AM,Trout Bog,BogGhost,721.2,25.5,42.3,0.02,42.8,27,4.222222222,0,0,-0.3,-0.04,-0.4,2.19,0,4.62,104.8,153.8,9.893,7.228,7.361
7/29/2023,11:31:58 AM,Trout Bog,BogGhost,721.2,25.9,43,0.02,43.6,28,4.222222222,0,0,-0.3,-0.04,-0.4,2.26,0,4.63,104.4,153.2,9.912,7.242,7.401
7/29/2023,11:32:00 AM,Trout Bog,BogGhost,721.2,26.3,43.6,0.02,44.2,28,4.222222222,0,0,-0.3,-0.05,-0.4,2.39,0,4.64,103.9,152.7,9.931,7.255,7.362
7/29/2023,11:32:02 AM,Trout Bog,BogGhost,721.2,26.6,44,0.02,44.6,29,4.222222222,0,0,-0.3,-0.05,-0.4,2.7,0,4.64,103.5,152.3,9.951,7.269,7.437
7/29/2023,11:32:04 AM,Trout Bog,BogGhost,721.2,26.8,44.4,0.02,45,29,4.277777778,0,0,-0.3,-0.05,-0.4,4.96,0,4.65,103.1,151.8,9.969,7.281,7.41
