DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
5/29/2023,12:32:58 PM,Trout Bog,BogGhost,719.3,21,35,0.02,35.5,23,4.166666667,0,0,-0.3,-0.05,-0.4,3.83,0,4.65,102.8,141.7,10.53,7.676,7.714
5/29/2023,12:33:00 PM,Trout Bog,BogGhost,719.2,21.1,35.1,0.02,35.5,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.81,0,4.66,102.4,141.4,10.54,7.683,7.739
5/29/2023,12:33:02 PM,Trout Bog,BogGhost,719.2,21.1,35.1,0.02,35.6,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.74,0,4.67,102,141.1,10.548,7.689,7.714
5/29/2023,12:33:04 PM,Trout Bog,BogGhost,719.3,21.1,35.2,0.02,35.6,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.69,0,4.67,101.7,140.9,10.557,7.695,7.748
5/29/2023,12:33:06 PM,Trout Bog,BogGhost,719.2,21.2,35.2,0.02,35.7,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.69,0,4.68,101.4,140.6,10.564,7.7,7.721
5/29/2023,12:33:08 PM,Trout Bog,BogGhost,719.2,21.2,35.2,0.02,35.7,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.63,0,4.68,101.1,140.3,10.569,7.704,7.728
5/29/2023,12:33:10 PM,Trout Bog,BogGhost,719.3,21.2,35.2,0.02,35.7,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.57,0,4.69,100.9,140,10.574,7.707,7.74
5/29/2023,12:33:12 PM,Trout Bog,BogGhost,719.2,21.2,35.3,0.02,35.7,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.56,0,4.69,100.6,139.7,10.578,7.71,7.743
5/29/2023,12:33:14 PM,Trout Bog,BogGhost,719.2,21.2,35.3,0.02,35.7,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.56,0,4.7,100.4,139.4,10.583,7.713,7.721
5/29/2023,12:33:16 PM,Trout Bog,BogGhost,719.2,21.2,35.3,0.02,35.8,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.57,0,4.7,100.2,139.1,10.586,7.715,7.744
5/29/2023,12:33:18 PM,Trout Bog,BogGhost,719.2,21.2,35.3,0.02,35.8,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.61,0,4.7,100,138.8,10.589,7.718,7.722
5/29/2023,12:33:20 PM,Trout Bog,BogGhost,719.3,21.2,35.3,0.02,35.8,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.59,0,4.71,99.7,138.5,10.592,7.72,7.757
5/29/2023,12:33:22 PM,Trout Bog,BogGhost,719.3,21.2,35.3,0.02,35.8,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.62,0,4.71,99.5,138.2,10.593,7.72,7.707
5/29/2023,12:33:24 PM,Trout Bog,BogGhost,719.2,21.2,35.3,0.02,35.8,23,4.166666667,0,0,-0.3,-0.04,-0.4,3.71,0,4.72,99.4,137.9,10.598,7.724,7.764
