DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
8/13/2023,11:07:44 AM,Trout Bog,BogGhost,720.1,20.5,34.1,0.01,34.5,22,4.166666667,0,0,-0.2,-0.02,-0.2,1.35,0,4.63,103.6,196.3,8.946,6.563,6.735
8/13/2023,11:07:46 AM,Trout Bog,BogGhost,720.2,20.7,34.4,0.02,34.8,22,4.166666667,0,0,-0.2,-0.02,-0.2,1.39,0,4.64,103,195.6,8.972,6.58,6.799
8/13/2023,11:07:48 AM,Trout Bog,BogGhost,720.2,20.9,34.7,0.02,35.2,23,4.166666667,0,0,-0.2,-0.02,-0.2,1.41,0,4.65,102.5,195,8.996,6.598,6.781
8/13/2023,11:07:50 AM,Trout Bog,BogGhost,720.1,21,34.9,0.02,35.4,23,4.166666667,0,0,-0.2,-0.02,-0.2,1.46,0,4.66,102,194.4,9.025,6.618,6.825
8/13/2023,11:07:52 AM,Trout Bog,BogGhost,720.2,21.2,35.2,0.02,35.7,23,4.166666667,0,0,-0.2,-0.02,-0.2,1.48,0,4.66,101.5,193.8,9.048,6.634,6.808
8/13/2023,11:07:54 AM,Trout Bog,BogGhost,720.2,21.3,35.4,0.02,35.9,23,4.166666667,0,0,-0.2,-0.03,-0.2,1.51,0,4.67,101,193.2,9.079,6.656,6.846
8/13/2023,11:07:56 AM,Trout Bog,BogGhost,720.1,21.4,35.5,0.02,36,23,4.166666667,0,0,-0.2,-0.03,-0.2,1.54,0,4.68,100.6,192.7,9.105,6.674,6.872
8/13/2023,11:07:58 AM,Trout Bog,BogGhost,720.1,21.5,35.7,0.02,36.2,23,4.166666667,0,0,-0.2,-0.03,-0.2,1.54,0,4.68,100.3,192.2,9.138,6.697,6.899
8/13/2023,11:08:00 AM,Trout Bog,BogGhost,720.1,21.5,35.8,0.02,36.3,23,4.166666667,0,0,-0.2,-0.03,-0.2,1.52,0,4.69,100.1,191.8,9.166,6.717,6.94
8/13/2023,11:08:02 AM,Trout Bog,BogGhost,720.2,21.6,35.9,0.02,36.4,23,4.166666667,0,0,-0.2,-0.03,-0.2,1.54,0,4.69,99.8,191.4,9.199,6.74,6.938
8/13/2023,11:08:04 AM,Trout Bog,BogGhost,720.1,21.7,36,0.02,36.5,23,4.166666667,0,0,-0.2,-0.03,-0.2,1.54,0,4.7,99.6,190.9,9.231,6.762,6.982
8/13/2023,11:08:06 AM,Trout Bog,BogGhost,720.2,21.8,36.2,0.02,36.6,24,4.166666667,0,0,-0.2,-0.02,-0.2,1.59,0,4.7,99.3,184.6,9.261,6.784,6.986
8/13/2023,11:08:08 AM,Trout Bog,BogGhost,720.1,21.9,36.3,0.02,36.8,24,4.166666667,0,0,-0.2,-0.02,-0.2,1.62,0,4.71,99,183.3,9.297,6.809,7.062
8/13/2023,11:08:10 AM,Trout Bog,BogGhost,720.1,22,36.5,0.02,37,24,4.166666667,0,0,-0.2,-0.02,-0.2,1.65,0,4.72,98.6,182.5,9.33,6.833,7.081
8/13/2023,11:08:12 AM,Trout Bog,BogGhost,720.2,22.1,36.7,0.02,37.2,24,4.166666667,0,0,-0.2,-0.02,-0.2,1.66,0,4.73,98.1,181.9,9.368,6.859,7.118
8/13/2023,11:08:14 AM,Trout Bog,BogGhost,720.2,22.3,37,0.02,37.5,24,4.166666667,0,0,-0.2,-0.03,-0.2,1.72,0,4.74,97.6,181.3,9.404,6.884,7.159
8/13/2023,11:08:16 AM,Trout Bog,BogGhost,720.2,22.5,37.3,0.02,37.8,24,4.222222222,0,0,-0.2,-0.03,-0.2,1.78,0,4.75,97,180.6,9.443,6.912,7.186
8/13/2023,11:08:18 AM,Trout Bog,BogGhost,720.2,22.7,37.7,0.02,38.2,24,4.222222222,0,0,-0.2,-0.03,-0.2,1.84,0,4.76,96.4,180,9.477,6.936,7.18
8/13/2023,11:08:20 AM,Trout Bog,BogGhost,720.2,22.9,38.1,0.02,38.6,25,4.222222222,0,0,-0.2,-0.03,-0.2,1.9,0,4.77,95.8,179.5,9.514,6.962,7.219
8/13/2023,11:08:22 AM,Trout Bog,BogGhost,720.2,23.2,38.4,0.02,38.9,25,4.222222222,0,0,-0.2,-0.03,-0.2,1.95,0,4.78,95.2,179,9.547,6.985,7.189
8/13/2023,11:08:24 AM,Trout Bog,BogGhost,720.2,23.3,38.7,0.02,39.2,25,4.222222222,0,0,-0.2,-0.03,-0.2,1.99,0,4.79,94.7,178.5,9.582,7.01,7.233
8/13/2023,11:08:26 AM,Trout Bog,BogGhost,720.2,23.5,38.9,0.02,39.5,25,4.222222222,0,0,-0.2,-0.03,-0.2,2.03,0,4.8,94.1,178,9.613,7.031,7.227
8/13/2023,11:08:28 AM,Trout Bog,BogGhost,720.1,23.6,39.2,0.02,39.7,25,4.222222222,0,0,-0.2,-0.03,-0.2,2.07,0,4.81,93.7,177.6,9.647,7.055,7.234
8/13/2023,11:08:30 AM,Trout Bog,BogGhost,720.1,23.7,39.3,0.02,39.9,26,4.222222222,0,0,-0.2,-0.03,-0.2,2.08,0,4.81,93.3,177.1,9.678,7.077,7.256
8/13/2023,11:08:32 AM,Trout Bog,BogGhost,720.2,23.8,39.5,0.02,40,26,4.222222222,0,0,-0.2,-0.03,-0.2,2.11,0,4.82,93,176.6,9.711,7.1,7.253
8/13/2023,11:08:34 AM,Trout Bog,BogGhost,720.1,24,39.7,0.02,40.3,26,4.222222222,0,0,-0.2,-0.03,-0.2,2.13,0,4.83,92.7,175.7,9.74,7.12,7.287
8/13/2023,11:08:36 AM,Trout Bog,BogGhost,720.1,24.1,40,0.02,40.5,26,4.222222222,0,0,-0.2,-0.02,-0.2,2.17,0,4.83,92.5,174.8,9.77,7.142,7.276
8/13/2023,11:08:38 AM,Trout Bog,BogGhost,720.1,24.3,40.2,0.02,40.8,26,4.222222222,0,0,-0.2,-0.02,-0.2,2.21,0,4.83,92.4,174,9.796,7.16,7.288
8/13/2023,11:08:40 AM,Trout Bog,BogGhost,720.2,24.4,40.5,0.02,41,26,4.222222222,0,0,-0.2,-0.02,-0.2,2.31,0,4.83,92.2,173.2,9.821,7.178,7.293
8/13/2023,11:08:42 AM,Trout Bog,BogGhost,720.1,24.6,40.8,0.02,41.3,27,4.222222222,0,0,-0.2,-0.02,-0.2,2.43,0,4.84,92.1,172.5,9.847,7.196,7.294
8/13/2023,11:08:44 AM,Trout Bog,BogGhost,720.1,24.8,41.1,0.02,41.7,27,4.222222222,0,0,-0.2,-0.02,-0.2,2.52,0,4.84,92,171.7,9.87,7.212,7.296
8/13/2023,11:08:46 AM,Trout Bog,BogGhost,720.1,25,41.5,0.02,42.1,27,4.222222222,0,0,-0.2,-0.02,-0.2,2.57,0,4.84,92,171,9.892,7.227,7.336
8/13/2023,11:08:48 AM,Trout Bog,BogGhost,720.2,25.3,41.9,0.02,42.4,27,4.222222222,0,0,-0.2,-0.02,-0.2,2.62,0,4.84,91.9,170.3,9.91,7.24,7.315
8/13/2023,11:08:50 AM,Trout Bog,BogGhost,720.3,25.5,42.2,0.02,42.8,27,4.222222222,0,0,-0.2,-0.02,-0.2,2.72,0,4.84,91.8,169.7,9.927,7.252,7.346
8/13/2023,11:08:52 AM,Trout Bog,BogGhost,720.1,25.7,42.5,0.02,43.1,28,4.222222222,0,0,-0.2,-0.02,-0.2,6.27,0,4.84,91.7,169.1,9.939,7.261,7.313
8/13/2023,11:08:54 AM,Trout Bog,BogGhost,720.2,25.8,42.8,0.02,43.3,28,4.222222222,0,0,-0.2,-0.02,-0.2,42.81,0,4.84,91.7,168.6,9.954,7.271,7.375
8/13/2023,11:08:56 AM,Trout Bog,BogGhost,720.2,25.9,42.9,0.02,43.4,28,4.222222222,0,0,-0.2,-0.02,-0.2,31.18,0,4.85,91.6,168,9.964,7.278,7.34
8/13/2023,11:08:58 AM,Trout Bog,BogGhost,720.2,25.8,42.8,0.02,43.4,28,4.222222222,0,0,-0.2,-0.02,-0.2,5.78,0,4.85,91.6,167.5,9.978,7.288,7.35
8/13/2023,11:09:00 AM,Trout Bog,BogGhost,720.2,25.8,42.7,0.02,43.3,28,4.222222222,0,0,-0.2,-0.02,-0.2,5.68,0,4.85,91.5,167,9.988,7.295,7.372
