Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/26/2023,10:35:50 AM,Trout Bog,BogGhost,713,20.1,33.5,0.01,33.9,22,4.055555556,0,0,-0.2,-0.03,-0.2,1.48,0,4.71,100.4,152.2,9.514,6.962,7.061
6/26/2023,10:35:52 AM,Trout Bog,BogGhost,713,20.1,33.6,0.01,34,22,4.055555556,0,0,-0.2,-0.03,-0.2,1.52,0,4.7,100.7,152,9.529,6.972,7.089
6/26/2023,10:35:54 AM,Trout Bog,BogGhost,712.9,20.2,33.6,0.01,34.1,22,4.055555556,0,0,-0.2,-0.03,-0.2,1.54,0,4.7,100.9,151.8,9.546,6.985,7.12
6/26/2023,10:35:56 AM,Trout Bog,BogGhost,713,20.2,33.7,0.01,34.2,22,4.055555556,0,0,-0.2,-0.03,-0.2,1.53,0,4.69,101.3,151.7,9.564,6.997,7.145
6/26/2023,10:35:58 AM,Trout Bog,BogGhost,713,20.3,33.8,0.01,34.2,22,4.055555556,0,0,-0.2,-0.03,-0.2,1.52,0,4.69,101.6,151.6,9.582,7.009,7.157
6/26/2023,10:36:00 AM,Trout Bog,BogGhost,712.9,20.3,33.8,0.01,34.3,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.52,0,4.68,101.9,151.5,9.604,7.025,7.192
6/26/2023,10:36:02 AM,Trout Bog,BogGhost,713,20.4,33.9,0.01,34.3,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.53,0,4.67,102.2,151.4,9.625,7.04,7.183
6/26/2023,10:36:04 AM,Trout Bog,BogGhost,713,20.4,34,0.01,34.4,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.51,0,4.67,102.5,151.3,9.646,7.054,7.21
6/26/2023,10:36:06 AM,Trout Bog,BogGhost,713,20.5,34.1,0.01,34.5,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.5,0,4.66,102.8,151.2,9.663,7.066,7.155
6/26/2023,10:36:08 AM,Trout Bog,BogGhost,712.9,20.5,34.2,0.01,34.6,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.49,0,4.66,103.1,151.1,9.683,7.08,7.199
6/26/2023,10:36:10 AM,Trout Bog,BogGhost,712.9,20.6,34.3,0.01,34.7,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.51,0,4.65,103.4,151,9.697,7.091,7.151
6/26/2023,10:36:12 AM,Trout Bog,BogGhost,712.9,20.7,34.4,0.02,34.9,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.51,0,4.65,103.7,150.9,9.714,7.102,7.181
6/26/2023,10:36:14 AM,Trout Bog,BogGhost,712.9,20.7,34.5,0.02,35,22,4.111111111,0,0,-0.2,-0.03,-0.3,1.53,0,4.64,103.9,150.8,9.727,7.111,7.176
6/26/2023,10:36:16 AM,Trout Bog,BogGhost,712.9,20.8,34.6,0.02,35.1,23,4.111111111,0,0,-0.2,-0.03,-0.3,1.55,0,4.64,104.2,150.8,9.742,7.122,7.175
6/26/2023,10:36:18 AM,Trout Bog,BogGhost,712.9,20.8,34.7,0.02,35.1,23,4.111111111,0,0,-0.2,-0.03,-0.3,1.55,0,4.63,104.4,150.7,9.755,7.131,7.211
6/26/2023,10:36:20 AM,Trout Bog,BogGhost,713.1,20.9,34.7,0.02,35.2,23,4.111111111,0,0,-0.3,-0.03,-0.3,1.57,0,4.63,104.6,150.5,9.77,7.142,7.217
6/26/2023,10:36:22 AM,Trout Bog,BogGhost,712.9,20.9,34.8,0.02,35.2,23,4.111111111,0,0,-0.3,-0.03,-0.3,1.62,0,4.63,104.7,150.3,9.787,7.153,7.277
6/26/2023,10:36:24 AM,Trout Bog,BogGhost,712.9,21,34.9,0.02,35.3,23,4.111111111,0,0,-0.3,-0.03,-0.3,1.65,0,4.63,104.8,150.1,9.806,7.167,7.285
6/26/2023,10:36:26 AM,Trout Bog,BogGhost,713,21,35,0.02,35.5,23,4.111111111,0,0,-0.3,-0.03,-0.3,1.69,0,4.63,104.8,149.9,9.823,7.179,7.32
6/26/2023,10:36:28 AM,Trout Bog,BogGhost,712.9,21.1,35.1,0.02,35.6,23,4.111111111,0,0,-0.3,-0.03,-0.3,1.7,0,4.63,104.7,149.6,9.841,7.192,7.298
6/26/2023,10:36:30 AM,Trout Bog,BogGhost,712.9,21.2,35.3,0.02,35.7,23,4.111111111,0,0,-0.3,-0.03,-0.3,1.75,0,4.63,104.6,149.3,9.861,7.206,7.334
6/26/2023,10:36:32 AM,Trout Bog,BogGhost,712.9,21.3,35.5,0.02,36,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.85,0,4.64,104.4,143.7,9.879,7.218,7.374
6/26/2023,10:36:34 AM,Trout Bog,BogGhost,713,21.5,35.8,0.02,36.2,23,4.166666667,0,0,-0.3,-0.04,-0.3,1.97,0,4.75,98.4,141,9.899,7.232,7.406
6/26/2023,10:36:36 AM,Trout Bog,BogGhost,712.9,21.7,36.1,0.02,36.5,23,4.166666667,0,0,-0.3,-0.04,-0.3,2.09,0,4.8,95.1,139.4,9.916,7.245,7.417
6/26/2023,10:36:38 AM,Trout Bog,BogGhost,712.9,21.9,36.4,0.02,36.9,24,4.166666667,0,0,-0.3,-0.04,-0.3,2.19,0,4.83,93.9,138.1,9.939,7.261,7.482
6/26/2023,10:36:40 AM,Trout Bog,BogGhost,712.9,22.1,36.8,0.02,37.2,24,4.166666667,0,0,-0.3,-0.04,-0.3,2.35,0,4.85,92.6,137.1,9.957,7.273,7.449
6/26/2023,10:36:42 AM,Trout Bog,BogGhost,712.9,22.4,37.2,0.02,37.7,24,4.166666667,0,0,-0.3,-0.04,-0.3,2.51,0,4.87,91.6,136.2,9.982,7.29,7.518
6/26/2023,10:36:44 AM,Trout Bog,BogGhost,712.9,22.7,37.7,0.02,38.2,24,4.166666667,0,0,-0.3,-0.04,-0.3,2.67,0,4.88,90.9,135.5,10.005,7.307,7.525
6/26/2023,10:36:46 AM,Trout Bog,BogGhost,712.9,22.9,38,0.02,38.5,25,4.166666667,0,0,-0.3,-0.04,-0.3,2.73,0,4.89,90.2,134.7,10.035,7.328,7.557
6/26/2023,10:36:48 AM,Trout Bog,BogGhost,712.9,23,38.2,0.02,38.7,25,4.166666667,0,0,-0.3,-0.04,-0.3,2.75,0,4.9,89.7,134.1,10.063,7.347,7.576
6/26/2023,10:36:50 AM,Trout Bog,BogGhost,712.9,23.1,38.4,0.02,38.9,25,4.166666667,0,0,-0.3,-0.04,-0.3,2.78,0,4.91,89.3,133.4,10.094,7.369,7.557
6/26/2023,10:36:52 AM,Trout Bog,BogGhost,712.9,23.3,38.6,0.02,39.1,25,4.166666667,0,0,-0.3,-0.04,-0.3,3.09,0,4.92,88.8,127.7,10.124,7.391,7.6
6/26/2023,10:36:54 AM,Trout Bog,BogGhost,712.9,23.4,38.9,0.02,39.4,25,4.166666667,0,0,-0.3,-0.04,-0.3,3.41,0,4.93,88.4,126.8,10.155,7.413,7.576
6/26/2023,10:36:56 AM,Trout Bog,BogGhost,712.9,23.6,39.2,0.02,39.7,25,4.166666667,0,0,-0.3,-0.04,-0.3,3.55,0,4.93,88.1,126.3,10.183,7.432,7.583
6/26/2023,10:36:58 AM,Trout Bog,BogGhost,712.9,23.9,39.6,0.02,40.2,26,4.166666667,0,0,-0.3,-0.04,-0.3,3.61,0,4.94,87.8,125.9,10.213,7.453,7.598
6/26/2023,10:37:00 AM,Trout Bog,BogGhost,712.9,24.3,40.3,0.02,40.8,26,4.166666667,0,0,-0.3,-0.04,-0.3,3.63,0,4.94,87.5,125.5,10.237,7.47,7.595
6/26/2023,10:37:02 AM,Trout Bog,BogGhost,712.9,24.7,41,0.02,41.5,27,4.166666667,0,0,-0.3,-0.04,-0.3,3.68,0,4.96,86.8,125.1,10.262,7.487,7.619
6/26/2023,10:37:04 AM,Trout Bog,BogGhost,712.9,25.1,41.7,0.02,42.3,27,4.166666667,0,0,-0.3,-0.04,-0.3,3.75,0,4.97,86.2,124.7,10.285,7.504,7.602
6/26/2023,10:37:06 AM,Trout Bog,BogGhost,712.9,25.5,42.4,0.02,42.9,28,4.166666667,0,0,-0.3,-0.04,-0.4,3.65,0,4.98,85.7,124.4,10.307,7.519,7.621
6/26/2023,10:37:08 AM,Trout Bog,BogGhost,712.9,25.9,43,0.02,43.6,28,4.166666667,0,0,-0.3,-0.04,-0.4,3.43,0,4.98,85.3,124,10.329,7.535,7.637
6/26/2023,10:37:10 AM,Trout Bog,BogGhost,712.9,26.2,43.5,0.02,44.1,28,4.166666667,0,0,-0.3,-0.04,-0.4,3.46,0,4.99,85,123.7,10.347,7.547,7.595
6/26/2023,10:37:12 AM,Trout Bog,BogGhost,713,26.5,44,0.02,44.6,29,4.166666667,0,0,-0.3,-0.04,-0.4,3.55,0,5,84.6,123.4,10.366,7.561,7.632
6/26/2023,10:37:14 AM,Trout Bog,BogGhost,713,26.8,44.4,0.02,45,29,4.166666667,0,0,-0.3,-0.04,-0.4,3.71,0,5,84.3,123,10.378,7.569,7.588
6/26/2023,10:37:16 AM,Trout Bog,BogGhost,712.9,26.9,44.7,0.02,45.3,29,4.166666667,0,0,-0.3,-0.04,-0.4,3.82,0,5.01,84,122.7,10.392,7.579,7.636
6/26/2023,10:37:18 AM,Trout Bog,BogGhost,712.9,27.1,45,0.02,45.6,29,4.166666667,0,0,-0.3,-0.04,-0.4,3.87,0,5.01,83.8,122.3,10.401,7.586,7.62
6/26/2023,10:37:20 AM,Trout Bog,BogGhost,713,27.2,45.2,0.02,45.8,29,4.166666667,0,0,-0.3,-0.04,-0.4,3.92,0,5.02,83.6,121.7,10.412,7.593,7.612
6/26/2023,10:37:22 AM,Trout Bog,BogGhost,712.9,27.4,45.4,0.02,46,30,4.166666667,0,0,-0.3,-0.04,-0.4,3.95,0,5.02,83.4,121,10.419,7.598,7.637
6/26/2023,10:37:24 AM,Trout Bog,BogGhost,712.9,27.5,45.6,0.02,46.2,30,4.166666667,0,0,-0.3,-0.04,-0.4,3.99,0,5.02,83.1,120.4,10.425,7.602,7.609
6/26/2023,10:37:26 AM,Trout Bog,BogGhost,712.9,27.7,45.9,0.02,46.5,30,4.166666667,0,0,-0.3,-0.04,-0.3,4.12,0,5.03,82.9,119.8,10.43,7.605,7.638
6/26/2023,10:37:28 AM,Trout Bog,BogGhost,712.9,27.9,46.2,0.02,46.9,30,4.166666667,0,0,-0.3,-0.04,-0.3,4.75,0,5.03,82.7,119.2,10.433,7.608,7.607
6/26/2023,10:37:30 AM,Trout Bog,BogGhost,712.9,28.1,46.6,0.02,47.2,30,4.166666667,0,0,-0.3,-0.04,-0.3,8.26,0,5.04,82.5,118.7,10.436,7.61,7.641
