Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/24/2023,12:25:16 PM,Trout Bog,BogGhost,719.7,20.4,33.9,0.01,34.4,22,4.111111111,0,0,-0.3,-0.03,-0.3,1.36,0,4.84,89.7,162.1,9.04,6.629,6.786
7/24/2023,12:25:18 PM,Trout Bog,BogGhost,719.7,20.5,34,0.01,34.5,22,4.111111111,0,0,-0.3,-0.03,-0.3,1.38,0,4.84,89.6,161.4,9.062,6.644,6.776
7/24/2023,12:25:20 PM,Trout Bog,BogGhost,719.7,20.5,34.1,0.01,34.6,22,4.111111111,0,0,-0.3,-0.03,-0.3,1.37,0,4.84,89.4,160.6,9.083,6.659,6.802
7/24/2023,12:25:22 PM,Trout Bog,BogGhost,719.7,20.6,34.2,0.01,34.7,22,4.111111111,0,0,-0.3,-0.03,-0.3,1.37,0,4.84,89.2,159.9,9.106,6.675,6.819
7/24/2023,12:25:24 PM,Trout Bog,BogGhost,719.6,20.7,34.4,0.02,34.9,22,4.111111111,0,0,-0.3,-0.03,-0.3,1.4,0,4.85,89.1,159.2,9.127,6.69,6.831
7/24/2023,12:25:26 PM,Trout Bog,BogGhost,719.7,20.8,34.5,0.02,35,22,4.111111111,0,0,-0.3,-0.03,-0.3,1.43,0,4.85,88.9,158.6,9.148,6.705,6.827
7/24/2023,12:25:28 PM,Trout Bog,BogGhost,719.7,20.9,34.7,0.02,35.2,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.47,0,4.85,88.9,157.9,9.171,6.721,6.866
7/24/2023,12:25:30 PM,Trout Bog,BogGhost,719.8,21,34.9,0.02,35.4,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.52,0,4.85,88.8,157.3,9.194,6.737,6.864
7/24/2023,12:25:32 PM,Trout Bog,BogGhost,719.8,21.1,35.1,0.02,35.6,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.53,0,4.85,88.8,156.7,9.218,6.754,6.922
7/24/2023,12:25:34 PM,Trout Bog,BogGhost,719.7,21.3,35.4,0.02,35.8,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.54,0,4.85,88.9,156.2,9.239,6.769,6.901
7/24/2023,12:25:36 PM,Trout Bog,BogGhost,719.7,21.4,35.6,0.02,36,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.56,0,4.85,88.9,155.6,9.265,6.787,6.955
7/24/2023,12:25:38 PM,Trout Bog,BogGhost,719.7,21.5,35.7,0.02,36.2,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.57,0,4.85,89,155.2,9.286,6.801,6.947
7/24/2023,12:25:40 PM,Trout Bog,BogGhost,719.8,21.6,36,0.02,36.5,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.58,0,4.85,89.1,154.6,9.31,6.819,6.994
7/24/2023,12:25:42 PM,Trout Bog,BogGhost,719.7,21.7,36.2,0.02,36.7,24,4.111111111,0,0,-0.3,-0.04,-0.3,1.6,0,4.85,89.2,154.1,9.333,6.835,7.014
7/24/2023,12:25:44 PM,Trout Bog,BogGhost,719.8,21.8,36.3,0.02,36.8,24,4.111111111,0,0,-0.3,-0.04,-0.3,1.61,0,4.84,89.3,153.7,9.357,6.851,7.002
7/24/2023,12:25:46 PM,Trout Bog,BogGhost,719.6,21.9,36.4,0.02,36.8,24,4.111111111,0,0,-0.3,-0.04,-0.3,1.62,0,4.84,89.4,153.2,9.379,6.867,7.039
7/24/2023,12:25:48 PM,Trout Bog,BogGhost,719.8,21.9,36.4,0.02,36.9,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.63,0,4.84,89.5,152.8,9.402,6.883,7.038
7/24/2023,12:25:50 PM,Trout Bog,BogGhost,719.7,22,36.5,0.02,37,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.66,0,4.84,89.5,152.4,9.427,6.9,7.088
7/24/2023,12:25:52 PM,Trout Bog,BogGhost,719.7,22,36.6,0.02,37.1,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.69,0,4.84,89.4,151.9,9.451,6.917,7.101
7/24/2023,12:25:54 PM,Trout Bog,BogGhost,719.6,22.1,36.7,0.02,37.2,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.69,0,4.85,89.2,151.3,9.479,6.937,7.133
7/24/2023,12:25:56 PM,Trout Bog,BogGhost,719.7,22.2,36.9,0.02,37.4,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.67,0,4.85,89,150.8,9.506,6.956,7.166
7/24/2023,12:25:58 PM,Trout Bog,BogGhost,719.7,22.3,37,0.02,37.5,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.67,0,4.85,88.9,150.2,9.535,6.977,7.18
7/24/2023,12:26:00 PM,Trout Bog,BogGhost,719.7,22.4,37.2,0.02,37.7,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.69,0,4.85,88.7,149.5,9.563,6.996,7.213
7/24/2023,12:26:02 PM,Trout Bog,BogGhost,719.7,22.5,37.4,0.02,37.9,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.71,0,4.86,88.5,149,9.595,7.019,7.248
7/24/2023,12:26:04 PM,Trout Bog,BogGhost,719.7,22.7,37.6,0.02,38.1,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.7,0,4.86,88.3,148.4,9.625,7.04,7.26
7/24/2023,12:26:06 PM,Trout Bog,BogGhost,719.7,22.8,37.8,0.02,38.3,25,4.166666667,0,0,-0.3,-0.04,-0.3,1.69,0,4.87,88,147.7,9.66,7.065,7.313
7/24/2023,12:26:08 PM,Trout Bog,BogGhost,719.7,23,38.1,0.02,38.6,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.73,0,4.88,87.5,141.2,9.69,7.085,7.293
7/24/2023,12:26:10 PM,Trout Bog,BogGhost,719.7,23.2,38.5,0.02,39,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.78,0,4.89,87,140.2,9.726,7.11,7.364
7/24/2023,12:26:12 PM,Trout Bog,BogGhost,719.7,23.5,39,0.02,39.5,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.89,0,5.01,80.1,139.1,9.758,7.133,7.378
7/24/2023,12:26:14 PM,Trout Bog,BogGhost,719.6,23.7,39.4,0.02,39.9,26,4.222222222,0,0,-0.3,-0.04,-0.3,2,0,5.05,78.2,137.9,9.794,7.158,7.391
7/24/2023,12:26:16 PM,Trout Bog,BogGhost,719.8,24.2,40.1,0.02,40.6,26,4.222222222,0,0,-0.3,-0.04,-0.3,2.16,0,5.06,77.5,137,9.827,7.182,7.421
7/24/2023,12:26:18 PM,Trout Bog,BogGhost,719.7,24.6,40.8,0.02,41.4,27,4.222222222,0,0,-0.3,-0.04,-0.3,3.1,0,5.08,76.5,130,9.864,7.208,7.431
7/24/2023,12:26:20 PM,Trout Bog,BogGhost,719.8,25,41.4,0.02,41.9,27,4.222222222,0,0,-0.3,-0.04,-0.3,3.58,0,5.1,75.5,127.9,9.896,7.23,7.464
7/24/2023,12:26:22 PM,Trout Bog,BogGhost,719.6,25.2,41.8,0.02,42.3,27,4.222222222,0,0,-0.3,-0.04,-0.3,3.86,0,5.12,74.3,126.8,9.93,7.254,7.435
7/24/2023,12:26:24 PM,Trout Bog,BogGhost,719.8,25.4,42.1,0.02,42.6,27,4.277777778,0,0,-0.3,-0.04,-0.3,4.59,0,5.14,73.3,125.8,9.962,7.277,7.46
7/24/2023,12:26:26 PM,Trout Bog,BogGhost,719.7,25.5,42.2,0.02,42.8,27,4.277777778,0,0,-0.3,-0.04,-0.3,7.23,0,5.16,72.5,124.9,9.994,7.299,7.453
7/24/2023,12:26:28 PM,Trout Bog,BogGhost,719.8,25.6,42.4,0.02,43,28,4.277777778,0,0,-0.3,-0.04,-0.3,8.29,0,5.17,71.8,124.2,10.02,7.318,7.445
7/24/2023,12:26:30 PM,Trout Bog,BogGhost,719.7,25.5,42.2,0.02,42.8,27,4.277777778,0,0,-0.3,-0.04,-0.3,8.62,0,5.18,71.2,123.4,10.047,7.336,7.469
7/24/2023,12:26:32 PM,Trout Bog,BogGhost,719.8,25.5,42.2,0.02,42.7,27,4.277777778,0,0,-0.3,-0.04,-0.3,8.59,0,5.19,70.7,122.7,10.072,7.354,7.45
7/24/2023,12:26:34 PM,Trout Bog,BogGhost,719.8,25.4,42.1,0.02,42.7,27,4.277777778,0,0,-0.3,-0.04,-0.3,8.17,0,5.2,70.2,122,10.095,7.37,7.44
7/24/2023,12:26:36 PM,Trout Bog,BogGhost,719.8,25.4,42.1,0.02,42.6,27,4.277777778,0,0,-0.3,-0.04,-0.4,8.12,0,5.21,69.8,121.4,10.117,7.385,7.447
7/24/2023,12:26:38 PM,Trout Bog,BogGhost,719.7,25.4,42,0.02,42.6,27,4.277777778,0,0,-0.3,-0.04,-0.4,7.82,0,5.22,68.9,115.7,10.131,7.395,7.399
7/24/2023,12:26:40 PM,Trout Bog,BogGhost,719.8,25.3,41.9,0.02,42.5,27,4.277777778,0,0,-0.3,-0.04,-0.4,5.77,0,5.24,67.9,114.8,10.146,7.406,7.442
7/24/2023,12:26:42 PM,Trout Bog,BogGhost,719.7,25.4,42,0.02,42.6,27,4.222222222,0,0,-0.3,-0.05,-0.4,4.38,0,5.25,67.3,114.3,10.153,7.411,7.369
7/24/2023,12:26:44 PM,Trout Bog,BogGhost,719.7,25.6,42.5,0.02,43,28,4.222222222,0,0,-0.3,-0.05,-0.4,9.37,0,5.26,66.9,113.9,10.165,7.419,7.426
